t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
94.1224,41.47,275.0000,2.224572e+00,2.827368e-01,C,3.605214e-03,1.333333e-01,0.3599%,2.546381e-03,2.276554e-03,4.312414e-05,1.907555e-17,8.843664e-12,4.879540e-05,1.528324e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.527834e-18,-3.228787e-33,1.093488e-18,7.128325e-33,6.408625e-24,8.459350e-19,5.568561e-21,-7.517605e-43,-1.734122e-18,-8.670617e-19,-1.092403e-18,-1.984036e-33,-6.410780e-24,-8.609549e-19,-6.097970e-21,-1.983991e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.937121e-19,6.835712e-19,1.084814e-21,5.144290e-33,-2.154749e-27,-1.501994e-20,-5.294092e-22,-1.983991e-33
98.2696,41.47,275.0000,2.267655e+00,2.824657e-01,C,3.603266e-03,1.333333e-01,0.3597%,2.650380e-03,2.366106e-03,4.326083e-05,1.985697e-17,8.833925e-12,4.693004e-05,1.462579e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.528549e-18,6.457573e-33,1.096529e-18,7.121394e-33,6.417866e-24,8.479802e-19,5.616766e-21,-7.935250e-43,-1.735144e-18,-8.675728e-19,-1.095513e-18,-2.002457e-33,-6.417876e-24,-8.614711e-19,-6.092344e-21,-2.002418e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.934056e-19,6.830602e-19,1.015715e-21,5.118937e-33,-9.814322e-30,-1.349090e-20,-4.755776e-22,-2.002418e-33
102.4168,41.47,275.0000,2.311826e+00,2.820855e-01,C,3.601317e-03,1.333333e-01,0.3595%,2.754313e-03,2.455578e-03,4.338845e-05,2.059749e-17,8.847839e-12,4.525126e-05,1.403404e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.529222e-18,4.305049e-33,1.099540e-18,7.114810e-33,6.427400e-24,8.499870e-19,5.662580e-21,4.176447e-44,-1.736578e-18,-8.682899e-19,-1.098633e-18,-2.020251e-33,-6.428229e-24,-8.621878e-19,-6.092366e-21,-2.020208e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.926448e-19,6.823430e-19,9.069825e-22,5.094559e-33,-8.290405e-28,-1.220079e-20,-4.297856e-22,-2.020208e-33
107.3934,49.77,275.0000,2.365491e+00,2.815630e-01,C,3.598844e-03,1.333333e-01,0.3592%,2.879322e-03,2.563037e-03,4.380765e-05,2.144691e-17,1.049278e-11,4.366716e-05,1.341428e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.530126e-18,3.939120e-31,1.103139e-18,7.108984e-33,6.439732e-24,8.523609e-19,5.715237e-21,-6.682315e-43,-1.738549e-18,-8.692761e-19,-1.102267e-18,-2.040887e-33,-6.457645e-24,-8.631694e-19,-6.096352e-21,-2.040842e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.915767e-19,6.813569e-19,8.714316e-22,5.068097e-33,-1.791234e-26,-1.080856e-20,-3.811151e-22,-2.040842e-33
113.3654,59.72,275.0000,2.431797e+00,2.807695e-01,C,3.595742e-03,1.333333e-01,0.3589%,3.029073e-03,2.691759e-03,4.430494e-05,2.255552e-17,1.253533e-11,4.202929e-05,1.276152e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.531397e-18,6.493449e-31,1.107483e-18,7.104624e-33,6.456290e-24,8.551973e-19,5.776277e-21,2.505868e-43,-1.741548e-18,-8.707754e-19,-1.106693e-18,-2.064458e-33,-6.445768e-24,-8.646547e-19,-6.109807e-21,-2.064412e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.898492e-19,6.798575e-19,7.900946e-22,5.040165e-33,1.052239e-26,-9.457342e-21,-3.335302e-22,-2.064412e-33
120.5318,71.66,275.0000,2.513594e+00,2.796751e-01,C,3.591833e-03,1.333333e-01,0.3585%,3.208313e-03,2.845825e-03,4.489136e-05,2.390316e-17,1.498742e-11,4.037206e-05,1.208537e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.533195e-18,7.464022e-29,1.112732e-18,7.103252e-33,6.478626e-24,8.585903e-19,5.847316e-21,1.607932e-41,-1.745688e-18,-8.728461e-19,-1.111985e-18,-2.091029e-33,-6.477998e-24,-8.667006e-19,-6.133757e-21,-2.090977e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.875067e-19,6.777868e-19,7.471868e-22,5.012223e-33,6.284743e-28,-8.110361e-21,-2.864413e-22,-2.090977e-33
129.1314,86.00,275.0000,2.614375e+00,2.781949e-01,C,3.587015e-03,1.333333e-01,0.3581%,3.422628e-03,3.030045e-03,4.557969e-05,2.528566e-17,1.799773e-11,3.873744e-05,1.139761e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.535508e-18,1.435016e-33,1.119005e-18,7.105384e-33,6.507740e-24,8.626052e-19,5.929400e-21,-2.505868e-43,-1.751301e-18,-8.756527e-19,-1.118344e-18,-2.120764e-33,-6.506957e-24,-8.694681e-19,-6.171912e-21,-2.120707e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.842071e-19,6.749802e-19,6.606615e-22,4.984621e-33,7.834101e-28,-6.862897e-21,-2.425120e-22,-2.120707e-33
139.4510,103.20,275.0000,2.738433e+00,2.763041e-01,C,3.581188e-03,1.333333e-01,0.3575%,3.678558e-03,3.250070e-03,4.638554e-05,2.726041e-17,2.168286e-11,3.717413e-05,1.071159e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.538285e-18,7.820839e-32,1.126419e-18,7.111343e-33,6.544735e-24,8.673071e-19,6.023681e-21,-9.188184e-43,-1.758489e-18,-8.792471e-19,-1.125848e-18,-2.153443e-33,-6.536081e-24,-8.730080e-19,-6.225279e-21,-2.153386e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.797964e-19,6.713858e-19,5.709653e-22,4.957900e-33,8.654647e-27,-5.700882e-21,-2.015978e-22,-2.153386e-33
151.8344,123.83,275.0000,2.891158e+00,2.739449e-01,C,3.574102e-03,1.333333e-01,0.3568%,3.983714e-03,3.512516e-03,4.732845e-05,2.937180e-17,2.615378e-11,3.573692e-05,1.004186e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.541712e-18,-7.175082e-34,1.135181e-18,7.124059e-33,6.592363e-24,8.728139e-19,6.132801e-21,-2.088224e-43,-1.767487e-18,-8.837470e-19,-1.134658e-18,-2.188778e-33,-6.581131e-24,-8.774351e-19,-6.296690e-21,-2.188714e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.742252e-19,6.668859e-19,5.237613e-22,4.935282e-33,1.123217e-26,-4.621215e-21,-1.638887e-22,-2.188714e-33
166.6946,148.60,275.0000,3.079251e+00,2.710486e-01,C,3.565718e-03,1.333333e-01,0.3559%,4.346906e-03,3.825097e-03,4.843241e-05,3.209200e-17,3.155505e-11,3.448370e-05,9.402925e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.545551e-18,4.734325e-27,1.145372e-18,7.143541e-33,6.651635e-24,8.791623e-19,6.257883e-21,9.950385e-40,-1.778580e-18,-8.892940e-19,-1.144978e-18,-2.226316e-33,-6.654122e-24,-8.828872e-19,-6.389930e-21,-2.226241e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.669712e-19,6.613389e-19,3.934283e-22,4.917225e-33,-2.487769e-27,-3.724975e-21,-1.320463e-22,-2.226240e-33
184.5268,178.32,275.0000,3.311241e+00,2.676066e-01,C,3.555685e-03,1.333333e-01,0.3549%,4.778253e-03,4.196772e-03,4.972811e-05,3.505877e-17,3.822969e-11,3.347529e-05,8.809022e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.550086e-18,2.111318e-28,1.157241e-18,7.173974e-33,6.727122e-24,8.864949e-19,6.403218e-21,4.581562e-41,-1.791829e-18,-8.959193e-19,-1.156890e-18,-2.190808e-33,-6.726384e-24,-8.893940e-19,-6.506472e-21,-2.264958e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.582574e-19,6.547136e-19,3.512085e-22,4.983165e-33,7.380144e-28,-2.899098e-21,-1.032539e-22,-2.264958e-33
204.5268,200.00,275.0000,3.579114e+00,2.638135e-01,C,3.544695e-03,1.333333e-01,0.3538%,5.255481e-03,4.608854e-03,5.072534e-05,3.882878e-17,4.340110e-11,3.247379e-05,8.278432e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.554878e-18,7.584061e-30,1.170070e-18,7.214531e-33,6.815932e-24,8.943613e-19,6.561413e-21,1.545285e-42,-1.806513e-18,-9.032622e-19,-1.169750e-18,-2.282172e-33,-6.814427e-24,-8.965996e-19,-6.641610e-21,-2.301468e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.483652e-19,6.473707e-19,3.192969e-22,4.932359e-33,1.504556e-27,-2.238286e-21,-8.019686e-23,-2.301468e-33
224.5268,200.00,275.0000,3.854534e+00,2.600923e-01,C,3.534003e-03,1.333333e-01,0.3528%,5.725239e-03,5.015659e-03,5.088807e-05,4.197718e-17,4.399295e-11,3.119751e-05,7.821643e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.559479e-18,4.635103e-31,1.182470e-18,7.261059e-33,6.909454e-24,9.019196e-19,6.716895e-21,2.923513e-43,-1.821005e-18,-9.105088e-19,-1.182207e-18,-2.332324e-33,-6.907780e-24,-9.037045e-19,-6.781030e-21,-2.332052e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.384746e-19,6.401241e-19,2.634578e-22,4.928735e-33,1.674043e-27,-1.784959e-21,-6.413525e-23,-2.332052e-33
244.5268,200.00,275.0000,4.136740e+00,2.565241e-01,C,3.523691e-03,1.333333e-01,0.3517%,6.188760e-03,5.417967e-03,5.101464e-05,4.582993e-17,4.459399e-11,3.016638e-05,7.451846e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.563531e-18,7.677337e-32,1.194282e-18,7.310216e-33,7.004468e-24,9.090790e-19,6.867939e-21,3.341158e-43,-1.834981e-18,-9.174980e-19,-1.194107e-18,-2.357524e-33,-7.003498e-24,-9.105518e-19,-6.920814e-21,-2.357415e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.285503e-19,6.331350e-19,1.754009e-22,4.952692e-33,9.701976e-28,-1.472783e-21,-5.287466e-23,-2.357415e-33
264.5268,200.00,275.0000,4.425965e+00,2.530991e-01,C,3.513549e-03,1.333333e-01,0.3507%,6.646139e-03,5.815939e-03,5.111197e-05,4.974269e-17,4.521775e-11,2.932002e-05,7.147711e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.567444e-18,5.453062e-32,1.205655e-18,7.365072e-33,7.103115e-24,9.159401e-19,7.017287e-21,-8.352894e-43,-1.848471e-18,-9.242439e-19,-1.205516e-18,-2.378412e-33,-7.102006e-24,-9.171554e-19,-7.061019e-21,-2.378294e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.189726e-19,6.263890e-19,1.387231e-22,4.986660e-33,1.109429e-27,-1.215286e-21,-4.373182e-23,-2.378294e-33
284.5268,200.00,275.0000,4.722293e+00,2.498159e-01,C,3.503727e-03,1.333333e-01,0.3498%,7.097511e-03,6.209732e-03,5.118463e-05,5.347748e-17,4.585128e-11,2.861533e-05,6.894053e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.570972e-18,6.098819e-32,1.216529e-18,7.422097e-33,7.203339e-24,9.224739e-19,7.163871e-21,-1.252934e-43,-1.861472e-18,-9.307452e-19,-1.216462e-18,-2.395322e-33,-7.203040e-24,-9.235143e-19,-7.201256e-21,-2.395226e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.094996e-19,6.198877e-19,6.713478e-23,5.026775e-33,2.996541e-28,-1.040439e-21,-3.738461e-23,-2.395226e-33
304.5268,200.00,275.0000,5.025796e+00,2.466826e-01,C,3.494067e-03,1.333333e-01,0.3488%,7.543033e-03,6.599499e-03,5.123726e-05,5.698296e-17,4.650560e-11,2.802198e-05,6.680148e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.574414e-18,8.610098e-32,1.227017e-18,7.483832e-33,7.306877e-24,9.287545e-19,7.309632e-21,-9.605828e-43,-1.873943e-18,-9.369816e-19,-1.226934e-18,1.042826e-33,-7.305494e-24,-9.296094e-19,-7.340512e-21,-2.408618e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.004703e-19,6.136513e-19,8.308440e-23,8.526658e-33,1.383211e-27,-8.549252e-22,-3.088021e-23,-2.408618e-33
324.5268,200.00,275.0000,5.336507e+00,2.436630e-01,C,3.484699e-03,1.333333e-01,0.3479%,7.982871e-03,6.985386e-03,5.127277e-05,6.063880e-17,4.716858e-11,2.751713e-05,6.497924e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.577548e-18,1.183888e-31,1.237068e-18,7.547107e-33,7.411809e-24,9.347545e-19,7.453359e-21,-7.935250e-43,-1.886022e-18,-9.430215e-19,-1.237046e-18,-2.412150e-33,-7.411307e-24,-9.355074e-19,-7.480505e-21,-2.419067e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.915260e-19,6.076114e-19,2.196958e-23,5.134957e-33,5.024446e-28,-7.528950e-22,-2.714587e-23,-2.419067e-33
344.5268,200.00,275.0000,5.654405e+00,2.407750e-01,C,3.475452e-03,1.333333e-01,0.3469%,8.417204e-03,7.367532e-03,5.129455e-05,6.464845e-17,4.788006e-11,2.708412e-05,6.341482e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.580691e-18,1.470892e-31,1.246796e-18,7.615285e-33,7.520275e-24,9.405478e-19,7.597099e-21,-6.682315e-43,-1.897628e-18,-9.488258e-19,-1.246750e-18,-2.426965e-33,-7.514478e-24,-9.411705e-19,-7.619635e-21,-2.426810e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.830623e-19,6.018071e-19,4.577042e-23,5.188320e-33,5.797300e-27,-6.227756e-22,-2.253630e-23,-2.426810e-33
364.5268,200.00,275.0000,5.979487e+00,2.379936e-01,C,3.466516e-03,1.333333e-01,0.3461%,8.846203e-03,7.746069e-03,5.130420e-05,6.849591e-17,4.854319e-11,2.670959e-05,6.206094e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.583507e-18,1.657444e-31,1.256114e-18,7.683698e-33,7.629413e-24,9.460834e-19,7.738764e-21,7.517605e-43,-1.908858e-18,-9.544413e-19,-1.256122e-18,-2.427974e-33,-7.628721e-24,-9.466448e-19,-7.759049e-21,-2.432267e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.746491e-19,5.961916e-19,-8.366076e-24,5.255724e-33,6.921098e-28,-5.613301e-22,-2.028470e-23,-2.432267e-33
384.5268,200.00,275.0000,6.311768e+00,2.353220e-01,C,3.457708e-03,1.333333e-01,0.3452%,9.270041e-03,8.121121e-03,5.130421e-05,7.261517e-17,4.925221e-11,2.638391e-05,6.088337e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.586329e-18,1.894222e-31,1.265138e-18,7.756229e-33,7.741664e-24,9.514353e-19,7.880515e-21,-3.341158e-43,-1.919695e-18,-9.598589e-19,-1.265158e-18,-2.435561e-33,-7.740875e-24,-9.519244e-19,-7.898199e-21,-2.434984e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.666338e-19,5.907740e-19,-1.942642e-23,5.320668e-33,7.893746e-28,-4.891405e-22,-1.768470e-23,-2.434984e-33
404.5268,200.00,275.0000,6.651234e+00,2.327435e-01,C,3.449061e-03,1.333333e-01,0.3443%,9.688886e-03,8.492807e-03,5.129601e-05,7.675248e-17,4.997698e-11,2.609906e-05,5.985366e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.589096e-18,2.037723e-31,1.273866e-18,7.831860e-33,7.856427e-24,9.566027e-19,8.022014e-21,-2.505868e-43,-1.930192e-18,-9.651101e-19,-1.273894e-18,-2.378804e-33,-7.855553e-24,-9.570313e-19,-8.037510e-21,-2.437273e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.589039e-19,5.855228e-19,-2.815103e-23,5.453056e-33,8.739631e-28,-4.285860e-22,-1.549613e-23,-2.437273e-33
424.5268,200.00,275.3041,7.079290e+00,2.296452e-01,C,3.436945e-03,1.333333e-01,0.3431%,1.010410e-02,8.860859e-03,5.130636e-05,8.085202e-17,5.108536e-11,2.584324e-05,5.893238e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.598255e-18,2.166875e-31,1.284260e-18,8.009229e-33,8.031865e-24,9.627880e-19,8.209091e-21,3.341158e-43,-1.942869e-18,-9.714490e-19,-1.284214e-18,-2.443673e-33,-8.029710e-24,-9.631826e-19,-8.223243e-21,-2.443656e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.553860e-19,5.791839e-19,4.659867e-23,5.565556e-33,2.155100e-27,-3.945530e-22,-1.415240e-23,-2.443656e-33
444.5268,200.00,275.6403,7.509381e+00,2.267479e-01,C,3.425709e-03,1.333333e-01,0.3420%,1.051701e-02,9.224972e-03,5.133330e-05,8.505573e-17,5.216647e-11,2.559168e-05,5.803081e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.606056e-18,2.166875e-31,1.294003e-18,8.186543e-33,8.201945e-24,9.685790e-19,8.389771e-21,-2.088224e-43,-1.954780e-18,-9.774055e-19,-1.293933e-18,-2.452998e-33,-8.198623e-24,-9.689571e-19,-8.403244e-21,-2.452789e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.512758e-19,5.732275e-19,7.013544e-23,5.733546e-33,3.321697e-27,-3.781344e-22,-1.347224e-23,-2.452789e-33
464.5268,200.00,275.9748,7.937437e+00,2.240585e-01,C,3.415351e-03,1.333333e-01,0.3410%,1.092711e-02,9.585456e-03,5.136794e-05,8.922773e-17,5.319222e-11,2.535082e-05,5.717087e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.612506e-18,2.181225e-31,1.303106e-18,8.359041e-33,8.365257e-24,9.739819e-19,8.563087e-21,0.000000e+00,-1.965888e-18,-9.829600e-19,-1.303022e-18,-2.163539e-33,-8.362787e-24,-9.743372e-19,-8.575661e-21,-2.463355e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.466186e-19,5.676730e-19,8.336616e-23,6.195502e-33,2.469824e-27,-3.553350e-22,-1.257362e-23,-2.463355e-33
484.5268,200.00,276.3116,8.368413e+00,2.215224e-01,C,3.405654e-03,1.333333e-01,0.3400%,1.133417e-02,9.942530e-03,5.140606e-05,9.369920e-17,5.419689e-11,2.512357e-05,5.636249e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.617991e-18,2.037723e-31,1.311693e-18,8.529152e-33,8.524255e-24,9.790734e-19,8.731082e-21,8.352894e-44,-1.976406e-18,-9.882201e-19,-1.311640e-18,-2.279570e-33,-8.522994e-24,-9.794273e-19,-8.743688e-21,-2.474518e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.415844e-19,5.624128e-19,5.260885e-23,6.249582e-33,1.260519e-27,-3.539215e-22,-1.260595e-23,-2.474518e-33
504.5268,200.00,276.6532,8.805506e+00,2.191118e-01,C,3.396337e-03,1.333333e-01,0.3391%,1.173807e-02,1.029636e-02,5.144596e-05,9.830107e-17,5.520152e-11,2.491093e-05,5.560907e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.623018e-18,1.865521e-31,1.319924e-18,8.702769e-33,8.683220e-24,9.839513e-19,8.897114e-21,8.352894e-43,-1.986445e-18,-9.932403e-19,-1.319867e-18,-2.486023e-33,-8.681865e-24,-9.842805e-19,-8.908784e-21,-2.485856e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.365726e-19,5.573926e-19,5.703605e-23,6.216746e-33,1.355128e-27,-3.291175e-22,-1.167023e-23,-2.485856e-33
524.5268,200.00,277.0012,9.250785e+00,2.167885e-01,C,3.387269e-03,1.333333e-01,0.3382%,1.213882e-02,1.064708e-02,5.148669e-05,1.027357e-16,5.621917e-11,2.471252e-05,5.490930e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.627828e-18,1.750720e-31,1.327878e-18,8.882645e-33,8.844241e-24,9.886644e-19,9.062810e-21,-7.099960e-43,-1.996158e-18,-9.980975e-19,-1.327818e-18,-1.939677e-33,-8.842784e-24,-9.889709e-19,-9.073622e-21,-2.497314e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.316699e-19,5.525354e-19,6.046996e-23,6.942967e-33,1.456436e-27,-3.064270e-22,-1.081130e-23,-2.497314e-33
544.5268,200.00,277.3567,9.705674e+00,2.145628e-01,C,3.378532e-03,1.333333e-01,0.3373%,1.253646e-02,1.099478e-02,5.152732e-05,1.079354e-16,5.723754e-11,2.452713e-05,5.425844e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.632267e-18,1.664619e-31,1.335520e-18,9.065402e-33,9.005374e-24,9.931915e-19,9.226787e-21,3.758802e-43,-2.005498e-18,-1.002768e-18,-1.335458e-18,-2.508935e-33,-9.003830e-24,-9.934763e-19,-9.236773e-21,-2.508757e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.267690e-19,5.478649e-19,6.226205e-23,6.556467e-33,1.544105e-27,-2.848015e-22,-9.986357e-24,-2.508757e-33
564.5268,200.00,277.6033,1.012281e+01,2.126415e-01,C,3.371408e-03,1.333333e-01,0.3366%,1.293086e-02,1.133963e-02,5.156167e-05,1.122269e-16,5.808382e-11,2.435232e-05,5.364444e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.633959e-18,1.492417e-31,1.342189e-18,9.207028e-33,9.139279e-24,9.971253e-19,9.369125e-21,4.176447e-44,-2.013587e-18,-1.006814e-18,-1.342139e-18,-2.493563e-33,-9.137642e-24,-9.973787e-19,-9.377949e-21,-2.518266e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.203715e-19,5.438192e-19,4.996959e-23,6.713465e-33,1.637493e-27,-2.534715e-22,-8.824180e-24,-2.518266e-33
