t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
3504.4642,200.00,275.0000,1.092148e+04,7.339765e-02,C,2.242090e-03,1.035826e+00,0.2240%,3.667297e-01,3.715995e-01,1.335653e-04,7.618483e-13,1.091581e-07,1.412843e-04,1.319094e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.877879e-17,-3.673642e-30,1.568197e-17,1.864646e-29,1.131529e-20,1.160445e-17,1.724448e-18,-2.505868e-42,-2.672463e-17,-1.338572e-17,-1.568178e-17,-1.558380e-31,-1.131242e-20,-1.160408e-17,-1.724299e-18,-7.719315e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.054156e-18,2.120608e-18,1.969087e-22,1.849062e-29,2.865643e-24,3.744703e-22,1.484440e-22,-7.719315e-32
3524.4642,200.00,275.0000,1.099012e+04,7.313012e-02,C,2.242397e-03,1.035826e+00,0.2240%,3.680252e-01,3.729375e-01,1.335906e-04,7.736150e-13,1.099520e-07,1.414373e-04,1.321617e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.878515e-17,1.045441e-23,1.568609e-17,1.890321e-29,1.135989e-20,1.160780e-17,1.727660e-18,1.199350e-38,-2.673877e-17,-1.339293e-17,-1.568610e-17,-1.576118e-31,-1.135883e-20,-1.160761e-17,-1.727661e-18,-7.734658e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.046378e-18,2.113407e-18,-1.809271e-23,1.874560e-29,1.056268e-24,1.906060e-22,-1.154688e-24,-7.734657e-32
3544.4642,200.00,275.0000,1.105872e+04,7.287407e-02,C,2.242706e-03,1.035826e+00,0.2240%,3.693163e-01,3.742710e-01,1.336160e-04,7.855446e-13,1.107469e-07,1.415898e-04,1.324142e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.879180e-17,9.131790e-24,1.569021e-17,1.916507e-29,1.140486e-20,1.161115e-17,1.730880e-18,1.018468e-38,-2.675228e-17,-1.339983e-17,-1.569023e-17,-1.594115e-31,-1.140379e-20,-1.161096e-17,-1.730881e-18,-7.749728e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.039512e-18,2.106510e-18,-1.799080e-23,1.900566e-29,1.070574e-24,1.899139e-22,-1.138553e-24,-7.749727e-32
3564.4642,200.00,275.0000,1.112726e+04,7.262988e-02,C,2.243017e-03,1.035826e+00,0.2241%,3.706032e-01,3.756002e-01,1.336415e-04,7.976401e-13,1.115428e-07,1.417418e-04,1.326671e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.879872e-17,7.979575e-24,1.569435e-17,1.943217e-29,1.145021e-20,1.161452e-17,1.734108e-18,8.649004e-39,-2.676516e-17,-1.340641e-17,-1.569415e-17,-1.612377e-31,-1.144730e-20,-1.161415e-17,-1.733959e-18,-7.764523e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.033556e-18,2.099929e-18,1.977534e-22,1.927093e-29,2.913246e-24,3.727219e-22,1.487420e-22,-7.764522e-32
3584.4642,200.00,275.0000,1.119571e+04,7.237273e-02,C,2.243313e-03,1.035826e+00,0.2241%,3.718857e-01,3.769251e-01,1.336657e-04,8.099043e-13,1.123333e-07,1.418920e-04,1.329106e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.880422e-17,6.974388e-24,1.569829e-17,1.970058e-29,1.149311e-20,1.161772e-17,1.737192e-18,7.351800e-39,-2.677875e-17,-1.341334e-17,-1.569831e-17,-1.630988e-31,-1.149281e-20,-1.161753e-17,-1.737192e-18,-7.779431e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.025477e-18,2.092996e-18,-1.774584e-23,1.953748e-29,3.012299e-25,1.918850e-22,3.716420e-25,-7.779430e-32
3604.4642,200.00,275.0000,1.126412e+04,7.211498e-02,C,2.243627e-03,1.035826e+00,0.2241%,3.731640e-01,3.782457e-01,1.336913e-04,8.223400e-13,1.131450e-07,1.420429e-04,1.331638e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.881169e-17,6.099086e-24,1.570246e-17,1.997846e-29,1.153901e-20,1.162111e-17,1.740431e-18,6.243788e-39,-2.679237e-17,-1.342029e-17,-1.570248e-17,-1.649918e-31,-1.153789e-20,-1.162092e-17,-1.740433e-18,-7.794272e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.019319e-18,2.086043e-18,-1.768787e-23,1.981347e-29,1.121549e-24,1.868631e-22,-1.127970e-24,-7.794271e-32
3624.4642,200.00,275.0000,1.133247e+04,7.186917e-02,C,2.243926e-03,1.035826e+00,0.2241%,3.744381e-01,3.795620e-01,1.337157e-04,8.349502e-13,1.139422e-07,1.421922e-04,1.334078e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.881773e-17,5.334896e-24,1.570642e-17,2.025777e-29,1.158256e-20,1.162433e-17,1.743530e-18,5.310353e-39,-2.680536e-17,-1.342693e-17,-1.570644e-17,-1.669128e-31,-1.158206e-20,-1.162414e-17,-1.743530e-18,-7.808836e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.012375e-18,2.079409e-18,-1.754126e-23,2.009086e-29,5.058511e-25,1.881633e-22,3.242716e-25,-7.808836e-32
3644.4642,200.00,275.0000,1.140076e+04,7.162135e-02,C,2.244227e-03,1.035826e+00,0.2242%,3.757080e-01,3.808741e-01,1.337402e-04,8.477381e-13,1.143790e-07,1.423410e-04,1.336520e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.882404e-17,4.668251e-24,1.571040e-17,2.054269e-29,1.162791e-20,1.162756e-17,1.746635e-18,4.524763e-39,-2.681842e-17,-1.343362e-17,-1.571042e-17,-1.688666e-31,-1.162809e-20,-1.162738e-17,-1.746634e-18,-7.823323e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.005618e-18,2.072718e-18,-1.744619e-23,2.037382e-29,-1.866251e-25,1.880618e-22,3.577629e-25,-7.823322e-32
3664.4642,200.00,275.0000,1.146898e+04,7.137253e-02,C,2.244529e-03,1.035826e+00,0.2242%,3.769736e-01,3.821819e-01,1.337648e-04,8.607065e-13,1.146955e-07,1.424893e-04,1.338964e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.883061e-17,4.086490e-24,1.571439e-17,2.083333e-29,1.167408e-20,1.163081e-17,1.749745e-18,3.853608e-39,-2.683153e-17,-1.344034e-17,-1.571441e-17,-1.708540e-31,-1.167426e-20,-1.163062e-17,-1.749745e-18,-7.837732e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.999074e-18,2.065997e-18,-1.734735e-23,2.066248e-29,-1.867557e-25,1.866014e-22,3.415655e-25,-7.837732e-32
3684.4642,200.00,275.0000,1.153714e+04,7.112314e-02,C,2.244833e-03,1.035826e+00,0.2242%,3.782351e-01,3.834856e-01,1.337895e-04,8.738588e-13,1.150138e-07,1.426370e-04,1.341409e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.883744e-17,3.578616e-24,1.571840e-17,2.112983e-29,1.172055e-20,1.163406e-17,1.752862e-18,3.282270e-39,-2.684468e-17,-1.344708e-17,-1.571842e-17,-1.728757e-31,-1.172081e-20,-1.163387e-17,-1.752863e-18,-7.852073e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.992752e-18,2.059257e-18,-1.730011e-23,2.095696e-29,-2.608476e-25,1.837768e-22,-1.083290e-24,-7.852073e-32
3704.4642,200.00,275.0000,1.160525e+04,7.088575e-02,C,2.245122e-03,1.035826e+00,0.2243%,3.794924e-01,3.847850e-01,1.338128e-04,8.871981e-13,1.153170e-07,1.427832e-04,1.343764e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.884283e-17,3.134604e-24,1.572220e-17,2.142793e-29,1.176465e-20,1.163714e-17,1.755837e-18,2.793625e-39,-2.685719e-17,-1.345349e-17,-1.572222e-17,-1.749278e-31,-1.176484e-20,-1.163695e-17,-1.755837e-18,-7.866141e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.985634e-18,2.052839e-18,-1.716458e-23,2.125300e-29,-1.865136e-25,1.872648e-22,4.260317e-25,-7.866140e-32
3724.4642,200.00,275.0000,1.167329e+04,7.063533e-02,C,2.245429e-03,1.035826e+00,0.2243%,3.807456e-01,3.860803e-01,1.338377e-04,9.007277e-13,1.156387e-07,1.429300e-04,1.346213e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.885017e-17,2.747150e-24,1.572623e-17,2.173647e-29,1.181173e-20,1.164041e-17,1.758966e-18,2.378069e-39,-2.687041e-17,-1.346027e-17,-1.572625e-17,-1.770202e-31,-1.181199e-20,-1.164023e-17,-1.758967e-18,-7.880347e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.979753e-18,2.046065e-18,-1.711028e-23,2.155945e-29,-2.609700e-25,1.818228e-22,-1.078021e-24,-7.880347e-32
3744.4642,200.00,275.0000,1.174128e+04,7.039687e-02,C,2.245721e-03,1.035826e+00,0.2243%,3.819947e-01,3.873714e-01,1.338612e-04,9.144510e-13,1.159452e-07,1.430753e-04,1.348571e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.885606e-17,2.408157e-24,1.573006e-17,2.204675e-29,1.185642e-20,1.164352e-17,1.761953e-18,2.020565e-39,-2.688299e-17,-1.346672e-17,-1.573007e-17,-1.791443e-31,-1.185668e-20,-1.164334e-17,-1.761954e-18,-7.894284e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.973069e-18,2.039612e-18,-1.702277e-23,2.186760e-29,-2.597988e-25,1.826777e-22,-1.009395e-24,-7.894284e-32
3764.4642,200.00,275.0000,1.180911e+04,7.015805e-02,C,2.246014e-03,1.035826e+00,0.2243%,3.832398e-01,3.886584e-01,1.338849e-04,9.283716e-13,1.162531e-07,1.432196e-04,1.350928e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.886220e-17,2.111799e-24,1.573390e-17,2.236329e-29,1.190139e-20,1.164663e-17,1.764946e-18,1.729049e-39,-2.689560e-17,-1.347318e-17,-1.573391e-17,-1.813047e-31,-1.190158e-20,-1.164645e-17,-1.764945e-18,-7.908114e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.966603e-18,2.033146e-18,-1.635425e-23,2.218199e-29,-1.843467e-25,1.840768e-22,3.161637e-25,-7.908114e-32
3784.4642,200.00,275.0000,1.187703e+04,6.991848e-02,C,2.246309e-03,1.035826e+00,0.2244%,3.844807e-01,3.899413e-01,1.339086e-04,9.424924e-13,1.165630e-07,1.433642e-04,1.353291e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.886859e-17,1.852641e-24,1.573775e-17,2.268623e-29,1.194666e-20,1.164976e-17,1.767944e-18,1.484727e-39,-2.690825e-17,-1.347967e-17,-1.573776e-17,-1.835042e-31,-1.194692e-20,-1.164958e-17,-1.767945e-18,-7.921943e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960339e-18,2.026657e-18,-1.683794e-23,2.250273e-29,-2.600193e-25,1.805975e-22,-1.010872e-24,-7.921943e-32
3804.4642,200.00,275.0000,1.194482e+04,6.969102e-02,C,2.246605e-03,1.035826e+00,0.2244%,3.857177e-01,3.912202e-01,1.339324e-04,9.568175e-13,1.168749e-07,1.435080e-04,1.355654e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.887522e-17,1.625895e-24,1.574161e-17,2.301572e-29,1.199228e-20,1.165289e-17,1.770949e-18,1.262122e-39,-2.692025e-17,-1.348584e-17,-1.574141e-17,-1.857368e-31,-1.198968e-20,-1.165253e-17,-1.770799e-18,-7.935473e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.954966e-18,2.020494e-18,2.009359e-22,2.282998e-29,2.604864e-24,3.635576e-22,1.497253e-22,-7.935473e-32
3824.4642,200.00,275.0000,1.201253e+04,6.945061e-02,C,2.246886e-03,1.035826e+00,0.2244%,3.869506e-01,3.924951e-01,1.339549e-04,9.713505e-13,1.171702e-07,1.436501e-04,1.357923e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.888039e-17,1.427236e-24,1.574527e-17,2.334712e-29,1.203533e-20,1.165585e-17,1.773809e-18,1.074182e-39,-2.693296e-17,-1.349235e-17,-1.574529e-17,-1.880133e-31,-1.203551e-20,-1.165567e-17,-1.773809e-18,-7.949135e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.947426e-18,2.013976e-18,-1.661080e-23,2.315910e-29,-1.837682e-25,1.810988e-22,4.241169e-25,-7.949134e-32
3844.4642,200.00,275.0000,1.208018e+04,6.922215e-02,C,2.247185e-03,1.035826e+00,0.2245%,3.881796e-01,3.937659e-01,1.339789e-04,9.860951e-13,1.174852e-07,1.437929e-04,1.360289e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.888750e-17,1.253515e-24,1.574916e-17,2.369006e-29,1.208152e-20,1.165900e-17,1.776825e-18,9.255007e-40,-2.694503e-17,-1.349855e-17,-1.574895e-17,-1.903251e-31,-1.207889e-20,-1.165864e-17,-1.776675e-18,-7.962533e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.942463e-18,2.007780e-18,2.014372e-22,2.349974e-29,2.623670e-24,3.617696e-22,1.498610e-22,-7.962533e-32
3864.4642,200.00,275.0000,1.214776e+04,6.898076e-02,C,2.247469e-03,1.035826e+00,0.2245%,3.894047e-01,3.950327e-01,1.340016e-04,1.001055e-12,1.177836e-07,1.439341e-04,1.362562e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.889314e-17,1.101201e-24,1.575284e-17,2.403508e-29,1.212511e-20,1.166199e-17,1.779696e-18,7.860073e-40,-2.695781e-17,-1.350510e-17,-1.575285e-17,-1.926825e-31,-1.212537e-20,-1.166181e-17,-1.779697e-18,-7.976068e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.935327e-18,2.001230e-18,-1.647972e-23,2.384239e-29,-2.602744e-25,1.767443e-22,-1.006811e-24,-7.976068e-32
3884.4642,200.00,275.0000,1.221528e+04,6.875137e-02,C,2.247754e-03,1.035826e+00,0.2245%,3.906258e-01,3.962956e-01,1.340243e-04,1.016234e-12,1.180841e-07,1.440749e-04,1.364836e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.889901e-17,9.677484e-25,1.575653e-17,2.438709e-29,1.216904e-20,1.166498e-17,1.782574e-18,6.736609e-40,-2.696994e-17,-1.351133e-17,-1.575655e-17,-1.950766e-31,-1.216930e-20,-1.166480e-17,-1.782575e-18,-7.989340e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.929068e-18,1.995004e-18,-1.639481e-23,2.419201e-29,-2.598616e-25,1.765427e-22,-9.784997e-25,-7.989340e-32
3904.4642,200.00,275.0000,1.228273e+04,6.852152e-02,C,2.248040e-03,1.035826e+00,0.2246%,3.918430e-01,3.975545e-01,1.340471e-04,1.031636e-12,1.183860e-07,1.442152e-04,1.367112e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.890511e-17,8.508035e-25,1.576023e-17,2.474626e-29,1.221325e-20,1.166798e-17,1.785456e-18,5.721733e-40,-2.698210e-17,-1.351757e-17,-1.576025e-17,-1.975131e-31,-1.221351e-20,-1.166780e-17,-1.785457e-18,-8.002548e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.923007e-18,1.988762e-18,-1.630681e-23,2.454875e-29,-2.601634e-25,1.751908e-22,-9.932167e-25,-8.002548e-32
3924.4642,200.00,275.0000,1.235012e+04,6.830370e-02,C,2.248328e-03,1.035826e+00,0.2246%,3.930563e-01,3.988096e-01,1.340700e-04,1.047266e-12,1.186900e-07,1.443550e-04,1.369391e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891144e-17,7.482731e-25,1.576395e-17,2.511274e-29,1.225780e-20,1.167099e-17,1.788345e-18,4.986678e-40,-2.699362e-17,-1.352349e-17,-1.576375e-17,-1.999878e-31,-1.225514e-20,-1.167063e-17,-1.788195e-18,-8.015492e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.917820e-18,1.982844e-18,2.024130e-22,2.491275e-29,2.661251e-24,3.589766e-22,1.501462e-22,-8.015492e-32
3944.4642,200.00,275.0000,1.241743e+04,6.807296e-02,C,2.248600e-03,1.035826e+00,0.2246%,3.942658e-01,4.000607e-01,1.340916e-04,1.063127e-12,1.189770e-07,1.444932e-04,1.371575e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891629e-17,6.582496e-25,1.576746e-17,2.548149e-29,1.229970e-20,1.167383e-17,1.791089e-18,4.230741e-40,-2.700584e-17,-1.352976e-17,-1.576748e-17,-2.025116e-31,-1.229988e-20,-1.167365e-17,-1.791088e-18,-8.028576e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.910448e-18,1.976572e-18,-1.609263e-23,2.527898e-29,-1.819535e-25,1.765074e-22,4.548806e-25,-8.028576e-32
3964.4642,200.00,275.0000,1.248469e+04,6.785420e-02,C,2.248890e-03,1.035826e+00,0.2246%,3.954715e-01,4.013080e-01,1.341147e-04,1.079223e-12,1.192841e-07,1.446322e-04,1.373856e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.892306e-17,5.793480e-25,1.577120e-17,2.586301e-29,1.234478e-20,1.167685e-17,1.793988e-18,3.616803e-40,-2.701742e-17,-1.353571e-17,-1.577099e-17,-2.050752e-31,-1.234210e-20,-1.167650e-17,-1.793838e-18,-8.041399e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.905645e-18,1.970624e-18,2.028871e-22,2.565793e-29,2.680149e-24,3.581777e-22,1.503034e-22,-8.041399e-32
3984.4642,200.00,275.0000,1.255186e+04,6.762253e-02,C,2.249165e-03,1.035826e+00,0.2247%,3.966734e-01,4.025514e-01,1.341365e-04,1.095560e-12,1.195740e-07,1.447695e-04,1.376043e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.892835e-17,5.100356e-25,1.577473e-17,2.624697e-29,1.238720e-20,1.167971e-17,1.796741e-18,3.119806e-40,-2.702970e-17,-1.354201e-17,-1.577474e-17,-2.076898e-31,-1.238746e-20,-1.167954e-17,-1.796742e-18,-8.054367e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.898651e-18,1.964322e-18,-1.597430e-23,2.603928e-29,-2.591405e-25,1.733263e-22,-9.246606e-25,-8.054367e-32
4004.4642,200.00,275.0000,1.261897e+04,6.740296e-02,C,2.249441e-03,1.035826e+00,0.2247%,3.978715e-01,4.037910e-01,1.341583e-04,1.112140e-12,1.198659e-07,1.449064e-04,1.378232e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.893386e-17,4.491762e-25,1.577827e-17,2.663875e-29,1.242994e-20,1.168258e-17,1.799501e-18,2.677103e-40,-2.704133e-17,-1.354798e-17,-1.577829e-17,-2.103457e-31,-1.243012e-20,-1.168240e-17,-1.799500e-18,-8.067068e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.892525e-18,1.958347e-18,-1.584297e-23,2.642841e-29,-1.813121e-25,1.738308e-22,4.517619e-25,-8.067068e-32
4024.4642,200.00,275.0000,1.268602e+04,6.718291e-02,C,2.249718e-03,1.035826e+00,0.2247%,3.990658e-01,4.050268e-01,1.341802e-04,1.128970e-12,1.201592e-07,1.450429e-04,1.380422e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.893958e-17,3.957247e-25,1.578182e-17,2.703853e-29,1.247294e-20,1.168545e-17,1.802265e-18,2.347163e-40,-2.705300e-17,-1.355397e-17,-1.578184e-17,-2.130493e-31,-1.247312e-20,-1.168528e-17,-1.802264e-18,-8.079714e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.886583e-18,1.952356e-18,-1.576209e-23,2.682548e-29,-1.809168e-25,1.732331e-22,4.610742e-25,-8.079714e-32
4044.4642,200.00,275.0000,1.275299e+04,6.696245e-02,C,2.249996e-03,1.035826e+00,0.2247%,4.002564e-01,4.062588e-01,1.342022e-04,1.146053e-12,1.204540e-07,1.451789e-04,1.382613e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.894551e-17,3.487728e-25,1.578539e-17,2.744648e-29,1.251619e-20,1.168833e-17,1.805034e-18,1.975459e-40,-2.706469e-17,-1.355998e-17,-1.578540e-17,-2.158014e-31,-1.251637e-20,-1.168816e-17,-1.805033e-18,-8.092300e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.880825e-18,1.946351e-18,-1.567885e-23,2.723068e-29,-1.812199e-25,1.715824e-22,4.317277e-25,-8.092300e-32
4064.4642,200.00,275.0000,1.281990e+04,6.675399e-02,C,2.250276e-03,1.035826e+00,0.2248%,4.014433e-01,4.074870e-01,1.342242e-04,1.163393e-12,1.207507e-07,1.453145e-04,1.384807e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.895166e-17,3.074985e-25,1.578896e-17,2.786278e-29,1.255977e-20,1.169122e-17,1.807809e-18,1.754108e-40,-2.707573e-17,-1.356566e-17,-1.578876e-17,-2.185974e-31,-1.255705e-20,-1.169086e-17,-1.807658e-18,-8.104626e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.875926e-18,1.940671e-18,2.040422e-22,2.764418e-29,2.726340e-24,3.556159e-22,1.506565e-22,-8.104626e-32
4084.4642,200.00,275.0000,1.288674e+04,6.653270e-02,C,2.250539e-03,1.035826e+00,0.2248%,4.026265e-01,4.087115e-01,1.342449e-04,1.180997e-12,1.210300e-07,1.454485e-04,1.386906e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.895630e-17,2.711699e-25,1.579232e-17,2.828184e-29,1.260062e-20,1.169394e-17,1.810437e-18,1.516050e-40,-2.708748e-17,-1.357169e-17,-1.579234e-17,-2.214494e-31,-1.260080e-20,-1.169377e-17,-1.810437e-18,-8.117102e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.868824e-18,1.934639e-18,-1.552715e-23,2.806039e-29,-1.810913e-25,1.724859e-22,5.137604e-25,-8.117102e-32
